5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
5.177634954452514648e-01 1.442619562149047852e-01 9.766839146614074707e-01 1.329690101556479931e-03 1.039061136543750763e-02 3.208075463771820068e-02 2.031844807788729668e-03 7.693746685981750488e-02 1.160417720675468445e-01 2.339732646942138672e-01 7.851199060678482056e-02 1.410338580608367920e-01 2.426647841930389404e-01 8.145473897457122803e-02 1.692086607217788696e-01 2.445158213376998901e-01 6.987679004669189453e-02 1.541765332221984863e-01 2.438827902078628540e-01 2.006650120019912720e-01 1.014487594366073608e-01 1.941570341587066650e-01 2.853278541564941406e+01 1.829481124877929688e+00 1.435253381729125977e+00 5.075402069091796875e+01 3.551343154907226562e+01 7.188354492187500000e+01 5.207692718505859375e+01 4.091992187500000000e+01 7.583436584472656250e+01 4.921236419677734375e+01 4.839590835571289062e+01 7.574790191650390625e+01 4.526172637939453125e+01 4.714820098876953125e+01 7.970651245117187500e+01 5.177405476570129395e-01 1.442596316337585449e-01 9.766881465911865234e-01 1.377482083626091480e-03 1.049421168863773346e-02 3.325078636407852173e-02 2.560094464570283890e-03 7.679130136966705322e-02 1.173413172364234924e-01 2.336572855710983276e-01 7.901702076196670532e-02 1.435639560222625732e-01 2.427819073200225830e-01 8.189595490694046021e-02 1.730363517999649048e-01 2.445809841156005859e-01 6.972239166498184204e-02 1.564648151397705078e-01 2.436486333608627319e-01 2.023857384920120239e-01 1.037654951214790344e-01 1.914791166782379150e-01 2.843755912780761719e+01 1.824451804161071777e+00 1.472409486770629883e+00 5.061697387695312500e+01 3.464641571044921875e+01 7.165074157714843750e+01 5.183015823364257812e+01 4.059668731689453125e+01 7.595828247070312500e+01 4.870050430297851562e+01 4.816075134277343750e+01 7.676128387451171875e+01 4.484692764282226562e+01 4.722748947143554688e+01 7.996649169921875000e+01 5.177263021469116211e-01 1.442555487155914307e-01 9.767019748687744141e-01 1.419541076757013798e-03 1.058057229965925217e-02 3.402185812592506409e-02 2.761169336736202240e-03 7.675066590309143066e-02 1.191079467535018921e-01 2.338462471961975098e-01 7.939510792493820190e-02 1.451892256736755371e-01 2.428393810987472534e-01 8.234388381242752075e-02 1.747168153524398804e-01 2.446434497833251953e-01 6.986449658870697021e-02 1.577506959438323975e-01 2.439838349819183350e-01 2.019528001546859741e-01 1.036985740065574646e-01 1.898607164621353149e-01 2.883532142639160156e+01 1.845807313919067383e+00 1.457807302474975586e+00 5.108877182006835938e+01 3.489576339721679688e+01 7.170957946777343750e+01 5.235629272460937500e+01 4.220352554321289062e+01 7.632130432128906250e+01 4.913065719604492188e+01 5.069257736206054688e+01 7.682669067382812500e+01 4.516740036010742188e+01 4.831079483032226562e+01 7.985251617431640625e+01
