4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
4.794038832187652588e-02 3.153214929625391960e-03 2.677405811846256256e-02 3.482023477554321289e-01 5.508647518581710756e-05 -4.286357434466481209e-04 9.724187850952148438e-01 9.225754439830780029e-02 8.360210061073303223e-01 -1.597417712211608887e+00 -1.363624036312103271e-01 6.743710637092590332e-01 -1.426430106163024902e+00 1.414047777652740479e-01 6.484692096710205078e-01 -1.413513302803039551e+00 -1.266754120588302612e-01 8.075903058052062988e-01 -1.599361538887023926e+00 -1.495371758937835693e-01 -3.699879627674818039e-03 1.347295641899108887e-01 4.134190082550048828e-02 2.899257838726043701e-02 -4.841952025890350342e-02 9.339310228824615479e-02 -3.041494488716125488e-01 3.325194418430328369e-01 -4.589917957782745361e-01 -7.161866426467895508e-01 8.401198387145996094e-01 5.606954097747802734e-01 -7.218294143676757812e-01 9.583300948143005371e-01 -3.635567426681518555e-01 -2.770176529884338379e-01 3.904610574245452881e-01 4.792057350277900696e-02 3.149490337818861008e-03 2.679444663226604462e-02 3.482179939746856689e-01 2.406649873591959476e-04 -6.371225463226437569e-04 9.711210727691650391e-01 9.233545511960983276e-02 8.359162807464599609e-01 -1.597956776618957520e+00 -1.369491368532180786e-01 6.744877696037292480e-01 -1.426811814308166504e+00 1.431683152914047241e-01 6.492650508880615234e-01 -1.413648366928100586e+00 -1.258758306503295898e-01 8.087578415870666504e-01 -1.599593400955200195e+00 -1.494435966014862061e-01 -4.186615813523530960e-03 1.347428113222122192e-01 4.066552221775054932e-02 2.490933239459991455e-02 -5.017496272921562195e-02 1.066236272454261780e-01 -2.957138419151306152e-01 3.587321639060974121e-01 -4.499197304248809814e-01 -6.829299330711364746e-01 8.495960831642150879e-01 5.253366231918334961e-01 -7.229396700859069824e-01 9.769933819770812988e-01 -3.443275988101959229e-01 -3.007576167583465576e-01 4.424031972885131836e-01 4.790407419204711914e-02 3.145438386127352715e-03 2.678854204714298248e-02 3.482796549797058105e-01 4.127513966523110867e-04 -8.440426900051534176e-04 9.703696966171264648e-01 9.237533807754516602e-02 8.361992239952087402e-01 -1.599587678909301758e+00 -1.376737505197525024e-01 6.741353869438171387e-01 -1.427598237991333008e+00 1.452129632234573364e-01 6.499106884002685547e-01 -1.414418578147888184e+00 -1.255158036947250366e-01 8.107246756553649902e-01 -1.601511955261230469e+00 -1.493486762046813965e-01 -4.330340307205915451e-03 1.324988156557083130e-01 4.658302664756774902e-02 2.353344485163688660e-02 -5.052920430898666382e-02 9.788462519645690918e-02 -3.161688446998596191e-01 3.993886113166809082e-01 -4.548135399818420410e-01 -6.537395715713500977e-01 8.516997098922729492e-01 5.266664028167724609e-01 -6.888717412948608398e-01 9.752492308616638184e-01 -3.386907875537872314e-01 -3.154404163360595703e-01 4.934006929397583008e-01
