3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
3.522660350427031517e-03 2.438216842710971832e-02 4.380046948790550232e-02 8.827199786901473999e-02 1.009688451886177063e-01 1.642883569002151489e-01 2.043758779764175415e-01 1.204240471124649048e-01 1.877461075782775879e-01 2.237747609615325928e-01 1.130466535687446594e-01 2.496495842933654785e-01 2.343059629201889038e-01 1.103926226496696472e-01 2.420931309461593628e-01 2.123659402132034302e-01 4.953652024269104004e-01 2.712936401367187500e-01 1.281456649303436279e-01 1.452706432342529297e+01 2.659500598907470703e+00 3.530555009841918945e+00 3.781122589111328125e+01 4.734946823120117188e+01 7.102095794677734375e+01 3.996715164184570312e+01 5.901795959472656250e+01 8.144332885742187500e+01 4.459715652465820312e+01 7.817929077148437500e+01 8.705016326904296875e+01 4.344712448120117188e+01 7.257629394531250000e+01 7.927653503417968750e+01
