3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
3.165323734283447266e-01 -1.470590103417634964e-02 -3.460438922047615051e-03 9.225330948829650879e-01 1.086013689637184143e-01 7.845618128776550293e-01 -1.607154846191406250e+00 -1.318740844726562500e-01 7.690411210060119629e-01 -1.527752637863159180e+00 1.342112869024276733e-01 7.823838591575622559e-01 -1.503773093223571777e+00 -1.030552312731742859e-01 8.248401880264282227e-01 -1.578774213790893555e+00 2.668586187064647675e-02 4.027043282985687256e-02 6.384363025426864624e-02 -4.371897131204605103e-02 1.051932852715253830e-02 -8.858003653585910797e-03 7.329484820365905762e-02 -1.295595914125442505e-01 2.348129451274871826e-01 -1.255630701780319214e-01 -1.231005564332008362e-01 2.635910809040069580e-01 1.195391565561294556e-01 -1.635875850915908813e-01 3.441097438335418701e-01 -1.576094925403594971e-01 -1.306236088275909424e-01 2.931692302227020264e-01
