5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
5.391006544232368469e-02 -5.147626623511314392e-03 -4.106295760720968246e-03 3.369984328746795654e-01 1.060865540057420731e-02 -1.539360173046588898e-02 9.786859750747680664e-01 1.001034602522850037e-01 8.377951979637145996e-01 -1.602182626724243164e+00 -1.262973546981811523e-01 7.404249310493469238e-01 -1.498990058898925781e+00 1.146705746650695801e-01 7.337514162063598633e-01 -1.498834848403930664e+00 -8.334168791770935059e-02 8.487793207168579102e-01 -1.620953559875488281e+00 -6.387083977460861206e-02 1.724752411246299744e-02 5.106960237026214600e-02 -2.982776053249835968e-02 3.296080231666564941e-02 -1.146914735436439514e-01 1.390960663557052612e-01 -2.664135098457336426e-01 3.602873384952545166e-01 -2.352325767278671265e-01 -3.104927837848663330e-01 4.834610521793365479e-01 2.508742809295654297e-01 -3.284518718719482422e-01 5.625438690185546875e-01 -1.852912455797195435e-01 -2.199817746877670288e-01 3.370957970619201660e-01 5.392327159643173218e-02 -5.152989178895950317e-03 -4.110753536224365234e-03 3.370037972927093506e-01 1.070076599717140198e-02 -1.549687236547470093e-02 9.778190851211547852e-01 8.573047071695327759e-02 8.225862979888916016e-01 -1.602611899375915527e+00 -1.332162767648696899e-01 7.399411797523498535e-01 -1.499283671379089355e+00 1.042437180876731873e-01 7.346153259277343750e-01 -1.498938798904418945e+00 -9.084026515483856201e-02 8.471639752388000488e-01 -1.611593723297119141e+00 -1.639277338981628418e-01 1.899928599596023560e-01 -5.867843702435493469e-02 1.256747627258300781e+01 1.800074696540832520e+00 -4.476037248969078064e-02 -2.877619171142578125e+01 -3.046003723144531250e+01 3.472155034542083740e-01 -1.414396286010742188e+01 -2.011542320251464844e+00 4.791193008422851562e-01 -2.140839576721191406e+01 -6.693108081817626953e-01 5.735385417938232422e-01 -1.572298526763916016e+01 -4.615679264068603516e+00 1.950777053833007812e+01
