5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
5.083531737327575684e-01 1.476335972547531128e-01 9.794394969940185547e-01 1.003754907287657261e-03 1.377573050558567047e-02 2.603598497807979584e-02 2.011232078075408936e-03 7.044215500354766846e-02 1.223781108856201172e-01 2.419935762882232666e-01 7.846233993768692017e-02 1.349352449178695679e-01 2.442164719104766846e-01 7.434420287609100342e-02 1.679912507534027100e-01 2.472400069236755371e-01 6.410265713930130005e-02 1.455135047435760498e-01 2.252149134874343872e-01 2.202740460634231567e-01 9.472241997718811035e-02 1.377721279859542847e-01 2.522577285766601562e+01 2.209013700485229492e+00 1.403766512870788574e+00 4.651596450805664062e+01 3.599231338500976562e+01 7.400346374511718750e+01 4.717094802856445312e+01 3.836675643920898438e+01 7.607646179199218750e+01 4.364744949340820312e+01 4.901450347900390625e+01 7.412918853759765625e+01 4.077119445800781250e+01 4.197691726684570312e+01 6.953154754638671875e+01 5.083288550376892090e-01 1.476352810859680176e-01 9.794554114341735840e-01 1.830960623919963837e-02 1.389697100967168808e-02 2.708109654486179352e-02 2.530490979552268982e-03 6.710469360351562500e+02 7.321918945312500000e+02 2.419174462556838989e-01 1.552006225585937500e+02 2.499107599258422852e+00 2.445132732391357422e-01 3.761863403320312500e+02 2.688840329647064209e-01 2.473309487104415894e-01 1.937524719238281250e+02 1.567640304565429688e+01 2.945253295898437500e+02 3.216793945312500000e+04 9.601841406250000000e+04 3.926176953125000000e+04 5.093036800000000000e+08 1.004492200000000000e+07 1.572216796875000000e+04 2.683997696000000000e+09 2.928324864000000000e+09 5.139294433593750000e+02 6.204725760000000000e+08 9.444680000000000000e+06 6.129893798828125000e+02 1.504506624000000000e+09 3.871336250000000000e+05 7.547255706787109375e+01 7.747344000000000000e+08 6.211293200000000000e+07 1.177238272000000000e+09
