3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
3.373507410287857056e-02 6.366493180394172668e-03 -1.395401265472173691e-02 3.357592523097991943e-01 -4.984433297067880630e-03 9.814459830522537231e-03 9.796602725982666016e-01 8.053351193666458130e-02 8.485679626464843750e-01 -1.633844375610351562e+00 -1.377044320106506348e-01 7.460390925407409668e-01 -1.510034203529357910e+00 9.210834652185440063e-02 7.338769435882568359e-01 -1.489210963249206543e+00 -1.106387823820114136e-01 8.350296020507812500e-01 -1.616471052169799805e+00 -7.363581657409667969e-02 -4.885430634021759033e-02 6.897844374179840088e-02 -4.503102228045463562e-02 2.100279740989208221e-02 -2.548552304506301880e-02 1.310603171586990356e-01 -1.821867078542709351e-01 2.649156451225280762e-01 -2.517597079277038574e-01 -3.952602148056030273e-01 5.516514182090759277e-01 3.101099133491516113e-01 -4.162680506706237793e-01 6.312052011489868164e-01 -2.009191960096359253e-01 -1.993712186813354492e-01 3.414234817028045654e-01 3.373108804225921631e-02 6.364166736602783203e-03 -1.395718287676572800e-02 3.606438437500000000e+05 -4.887948743999004364e-03 9.629024192690849304e-03 9.788520932197570801e-01 -3.811580250000000000e+06 3.228790250000000000e+06 -7.556242500000000000e+05 -2.285288000000000000e+06 1.468892480468750000e+04 8.672271875000000000e+04 -7.793511230468750000e+03 -1.876688964843750000e+03 -7.689250500000000000e+06 -1.075318875000000000e+06 8.263735500000000000e+06 9.117973125000000000e+05 -5.533905280000000000e+08 -3.560036480000000000e+08 3.001496320000000000e+08 5.116326912000000000e+09 -4.001306368000000000e+09 -1.544565120000000000e+09 -7.623174656000000000e+09 6.457568768000000000e+09 -1.511253760000000000e+09 -4.570576384000000000e+09 2.937572000000000000e+07 1.734485760000000000e+08 -1.558721300000000000e+07 -3.754859750000000000e+06 -1.537848115200000000e+10 -2.150630656000000000e+09 1.652752486400000000e+10 1.823589888000000000e+09
