5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
5.213378071784973145e-01 1.462581008672714233e-01 9.614112377166748047e-01 1.195486984215676785e-03 1.012448687106370926e-02 2.821132168173789978e-02 1.810450921766459942e-03 7.268838584423065186e-02 1.104003489017486572e-01 2.195763587951660156e-01 7.600007951259613037e-02 1.421671509742736816e-01 2.433105856180191040e-01 7.703009992837905884e-02 1.640874445438385010e-01 2.378604114055633545e-01 6.726586818695068359e-02 1.493739336729049683e-01 2.402105927467346191e-01 2.219744771718978882e-01 1.049081683158874512e-01 1.695557981729507446e-01 2.615999412536621094e+01 1.714160084724426270e+00 1.336157679557800293e+00 4.676515197753906250e+01 3.207987213134765625e+01 6.644932556152343750e+01 4.827889251708984375e+01 4.121671295166015625e+01 7.399793243408203125e+01 4.506838226318359375e+01 4.446008300781250000e+01 7.100790405273437500e+01 4.169137191772460938e+01 4.437276458740234375e+01 7.783101654052734375e+01 5.213136672973632812e-01 1.462566405534744263e-01 9.613647460937500000e-01 5.215456096944128000e+17 1.022239681333303452e-02 2.923235297203063965e-02 2.274350496008992195e-03 5.825952795185066803e+19 4.180479548246196224e+19 2.289556355788308480e+18 2.094452442973759078e+19 8.753556068761600000e+14 3.015958462254284800e+16 2.496013197639680000e+14 1.365031832780800000e+13 2.370867071349203927e+20 4.637347520308051968e+18 2.738393522408679014e+20 3.333806391713333248e+18 1.228019208537235092e+24 5.082210217992041068e+23 3.612726732409649842e+23 1.049738534825908176e+26 6.420348692017647279e+25 9.566298162106540979e+24 2.330405771285041905e+26 1.672191631791108004e+26 9.158295958987994634e+24 8.377766832155504164e+25 3.501222762257529700e+21 1.206382114487496281e+23 9.983982866859053548e+20 5.460150554279804928e+19 9.483493264386968937e+26 1.854946937977002168e+25 1.095376222386123376e+27 1.333524583044801262e+25
