5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
5.381288528442382812e-01 1.489992886781692505e-01 9.408092498779296875e-01 1.690837554633617401e-03 1.621805131435394287e-02 3.452836722135543823e-02 2.534085651859641075e-03 8.844261616468429565e-02 1.519286632537841797e-01 2.652775347232818604e-01 9.230241924524307251e-02 1.658242642879486084e-01 2.536426782608032227e-01 8.735886216163635254e-02 2.009504586458206177e-01 2.555676698684692383e-01 8.143701404333114624e-02 1.830694526433944702e-01 2.634048461914062500e-01 2.178033292293548584e-01 1.044452637434005737e-01 2.558856606483459473e-01 3.632812118530273438e+01 2.801527976989746094e+00 1.531610369682312012e+00 6.928652191162109375e+01 5.072724533081054688e+01 9.331253051757812500e+01 6.827596282958984375e+01 5.634365081787109375e+01 8.745021820068359375e+01 6.379887390136718750e+01 6.411288452148437500e+01 8.066102600097656250e+01 6.019485855102539062e+01 5.905815887451171875e+01 9.242633819580078125e+01 5.381057858467102051e-01 1.489944905042648315e-01 9.407975077629089355e-01 1.721793333166080000e+14 1.641194894909858704e-02 3.608953952789306641e-02 3.265820676460862160e-03 5.702383411239321600e+17 1.720940352661094400e+16 2.513778323226624000e+15 2.816369897490087936e+18 6.124106043875131392e+18 3.808062590412652544e+18 1.135818051480977408e+18 2.200076037935595520e+17 1.061685593102090240e+17 3.431579569860116480e+17 4.192568564776960000e+15 4.121963580620800000e+13 6.603117080608768000e+18 2.109819217483556454e+19 8.951895051316882309e+20 1.358777368636656414e+24 1.618208648308816085e+22 2.617272271470921253e+21 2.280956045615250553e+24 6.883763739794834299e+22 1.005509794193746585e+22 1.126541277075636789e+25 2.449626847649125816e+25 1.523207148915835390e+25 4.543294714774109741e+24 8.800300284979889517e+23 4.246715025201223287e+23 1.372636782158723397e+24 1.677013950083243599e+22 1.648779962188709233e+20
