1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
1.884204684756696224e-03 1.453421078622341156e-02 4.905275255441665649e-02 2.885245950892567635e-03 1.058826074004173279e-01 1.440135687589645386e-01 2.519965171813964844e-01 1.100663170218467712e-01 1.709412932395935059e-01 2.370114922523498535e-01 1.042767092585563660e-01 1.973845958709716797e-01 2.316753417253494263e-01 1.025431081652641296e-01 1.918270289897918701e-01 2.462465763092041016e-01 3.875952661037445068e-01 1.473199874162673950e-01 3.221641182899475098e-01 3.446528244018554688e+01 2.832622528076171875e+00 5.314479827880859375e+00 6.844544219970703125e+01 4.720573043823242188e+01 9.053431701660156250e+01 7.919878387451171875e+01 6.372256469726562500e+01 9.208798217773437500e+01 6.722393035888671875e+01 6.496044921875000000e+01 7.976516723632812500e+01 6.583291625976562500e+01 6.143485260009765625e+01 1.064258270263671875e+02
