3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
3.440563380718231201e-01 1.372728217393159866e-02 -1.831833831965923309e-02 9.659218192100524902e-01 1.297669559717178345e-01 8.105545639991760254e-01 -1.584682822227478027e+00 -1.607853919267654419e-01 6.679971814155578613e-01 -1.386298775672912598e+00 1.186702176928520203e-01 6.492052674293518066e-01 -1.384314537048339844e+00 -1.122931241989135742e-01 7.964082956314086914e-01 -1.601400017738342285e+00 4.890924692153930664e-02 1.914595812559127808e-02 1.497726887464523315e-01 -5.482868477702140808e-02 -6.498381495475769043e-02 4.122200608253479004e-02 1.695678681135177612e-01 -1.256379932165145874e-01 3.938817083835601807e-01 -6.083895564079284668e-01 -6.696360707283020020e-01 8.749358654022216797e-01 4.956219196319580078e-01 -6.919046640396118164e-01 1.001831293106079102e+00 -2.182227224111557007e-01 -1.225473135709762573e-01 4.301865100860595703e-01
